OG0013924	4	2316	0.1727
OG0013934	2	2418	0.0827
OG0013936	4	2328	0.1718
OG0013928	4	3204	0.1248
OG0013930	2	510	0.3922
OG0013929	13	630	2.0635
OG0013933	0	816	0.0
OG0013931	2	3465	0.0577
OG0013938	2	876	0.2283
OG0013939	1	555	0.1802
OG0013937	0	972	0.0
OG0013947	2	1668	0.1199
OG0013943	0	2043	0.0
OG0013941	1	498	0.2008
OG0013942	0	321	0.0
OG0013948	1	2388	0.0419
OG0013944	1	1938	0.0516
OG0013945	0	579	0.0
OG0013946	5	2130	0.2347
OG0013954	5	1803	0.2773
OG0013953	1	1008	0.0992
OG0013949	1	906	0.1104
OG0013951	0	534	0.0
OG0013955	0	747	0.0
OG0013950	74	2346	3.1543
OG0013956	4	1380	0.2899
OG0013959	0	498	0.0
OG0013962	7	2892	0.242
OG0013957	1	1086	0.0921
OG0013960	0	438	0.0
OG0013958	10	2712	0.3687
OG0013961	13	843	1.5421
OG0013967	5	1071	0.4669
OG0013975	1	2664	0.0375
OG0013970	1	1215	0.0823
OG0013963	2	1596	0.1253
OG0013964	20	1683	1.1884
OG0013968	3	1086	0.2762
OG0013969	2	576	0.3472
OG0013977	0	480	0.0
OG0013973	4	2223	0.1799
OG0013979	0	660	0.0
OG0013980	0	423	0.0
OG0013978	0	1008	0.0
OG0013985	3	1041	0.2882
OG0013982	1	2832	0.0353
OG0013987	11	5073	0.2168
OG0013981	10	3426	0.2919
OG0013983	1	879	0.1138
OG0013984	3	1149	0.2611
OG0013994	0	1329	0.0
OG0013986	5	1857	0.2693
OG0013996	1	633	0.158
OG0013993	3	636	0.4717
OG0013997	1	810	0.1235
OG0013991	2	738	0.271
OG0013990	2	930	0.2151
OG0013989	2	2133	0.0938
OG0013995	6	4158	0.1443
OG0013998	3	2724	0.1101
OG0014001	7	2418	0.2895
OG0014002	10	7491	0.1335
OG0014003	0	609	0.0
OG0013999	6	3183	0.1885
OG0014008	1	1263	0.0792
OG0014007	0	1389	0.0
OG0014014	4	1272	0.3145
OG0014005	4	1539	0.2599
OG0014011	25	1725	1.4493
OG0014012	7	2436	0.2874
OG0014006	6	2835	0.2116
OG0014009	1	1956	0.0511
OG0014015	1	1308	0.0765
OG0014010	0	705	0.0
OG0014016	0	3375	0.0
OG0014018	0	1578	0.0
OG0014017	2	2613	0.0765
OG0014022	3	3336	0.0899
OG0014027	0	1272	0.0
OG0014020	3	1821	0.1647
OG0014029	2	2508	0.0797
OG0014019	0	1119	0.0
OG0014025	1	804	0.1244
OG0014021	2	648	0.3086
OG0014024	0	1041	0.0
OG0014028	4	1548	0.2584
OG0014033	1	534	0.1873
OG0014034	1	897	0.1115
OG0014030	0	501	0.0
OG0014032	9	3813	0.236
OG0014031	10	4686	0.2134
OG0014035	1	462	0.2165
OG0014039	0	762	0.0
OG0014038	10	1947	0.5136
OG0014037	1	795	0.1258
OG0014041	11	3525	0.3121
OG0014036	119	1014	11.7357
OG0014045	1	615	0.1626
OG0014044	0	1128	0.0
OG0014042	5	1674	0.2987
OG0014050	3	702	0.4274
OG0014049	3	3123	0.0961
OG0014046	0	516	0.0
OG0014047	295	1098	26.867
OG0014048	0	1140	0.0
OG0014053	1	450	0.2222
OG0014051	0	897	0.0
OG0014055	9	2631	0.3421
OG0014056	2	4413	0.0453
OG0014054	5	3726	0.1342
OG0014052	0	2889	0.0
OG0014059	0	702	0.0
OG0014058	0	759	0.0
OG0014057	0	3552	0.0
OG0014068	2	417	0.4796
OG0014062	1	1263	0.0792
OG0014060	0	1404	0.0
OG0014061	0	1365	0.0
OG0014067	1	1875	0.0533
OG0014064	6	2079	0.2886
OG0014066	3	4638	0.0647
OG0014070	1	432	0.2315
OG0014074	1	1146	0.0873
OG0014069	5	2892	0.1729
OG0014072	2	801	0.2497
OG0014073	1	849	0.1178
OG0014071	1	1047	0.0955
OG0014075	1	2607	0.0384
OG0014080	28	4248	0.6591
OG0014083	34	582	5.8419
OG0014079	1	2229	0.0449
OG0014078	1	510	0.1961
OG0014084	2	588	0.3401
OG0014077	10	3738	0.2675
OG0014090	0	2232	0.0
OG0014086	2	2151	0.093
OG0014085	7	4563	0.1534
OG0014088	1	534	0.1873
OG0014087	0	1431	0.0
OG0014089	0	1869	0.0
OG0014091	1	1107	0.0903
OG0014096	3	1998	0.1502
OG0014092	0	2124	0.0
OG0014097	3	1839	0.1631
OG0014094	0	1803	0.0
OG0014098	1	1239	0.0807
OG0014095	1	1422	0.0703
OG0014100	1	1959	0.051
OG0014103	0	684	0.0
OG0014102	5	1407	0.3554
OG0014104	3	7236	0.0415
OG0014107	8	600	1.3333
OG0014108	2	1056	0.1894
OG0014109	1	972	0.1029
OG0014113	3	1371	0.2188
OG0014112	5	2109	0.2371
OG0014105	1	1581	0.0633
OG0014106	6	2091	0.2869
OG0014115	2	2775	0.0721
OG0014110	5	2523	0.1982
OG0014111	1	999	0.1001
OG0014114	1	1449	0.069
OG0014116	2	2055	0.0973
OG0014117	2	1050	0.1905
OG0014122	1	1713	0.0584
OG0014124	0	747	0.0
OG0014123	0	1026	0.0
OG0014118	2	1305	0.1533
OG0014127	1	549	0.1821
OG0014126	4	4017	0.0996
OG0014119	2	1194	0.1675
OG0014130	0	909	0.0
OG0014120	1	585	0.1709
OG0014131	2	1515	0.132
OG0014129	0	2625	0.0
OG0014128	0	3957	0.0
OG0014137	0	219	0.0
OG0014138	0	780	0.0
OG0014132	3	2886	0.104
OG0014140	3	2385	0.1258
OG0014134	1	2109	0.0474
OG0014135	17	2379	0.7146
OG0014145	1	1227	0.0815
OG0014146	1	657	0.1522
OG0014147	2	654	0.3058
OG0014150	9	2319	0.3881
OG0014136	2	3063	0.0653
OG0014144	3	759	0.3953
OG0014148	1	411	0.2433
OG0014149	0	504	0.0
OG0014152	5	2568	0.1947
OG0014153	1	1764	0.0567
OG0014156	0	1563	0.0
OG0014155	1	1836	0.0545
OG0014151	24	1038	2.3121
OG0014160	0	1023	0.0
OG0014159	54	2523	2.1403
OG0014154	0	1713	0.0
OG0014162	1	837	0.1195
OG0014163	0	432	0.0
OG0014158	21	1116	1.8817
OG0014157	1	1335	0.0749
OG0014161	59	1152	5.1215
OG0014164	1	2022	0.0495
OG0014167	1	1305	0.0766
OG0014169	1	288	0.3472
OG0014166	0	720	0.0
OG0014173	0	846	0.0
OG0014172	1	999	0.1001
OG0014165	16	6168	0.2594
OG0014168	3	1083	0.277
OG0014170	1	2616	0.0382
OG0014171	0	396	0.0
OG0014175	1	1122	0.0891
OG0014177	17	3333	0.5101
OG0014174	2	1425	0.1404
OG0014176	2	3483	0.0574
OG0014180	0	1428	0.0
OG0014179	3	1347	0.2227
OG0014182	3	471	0.6369
OG0014178	3	2088	0.1437
OG0014183	0	1416	0.0
OG0014185	1	1938	0.0516
OG0014186	2	1734	0.1153
OG0014188	0	912	0.0
OG0014184	1	3357	0.0298
OG0014190	1	4341	0.023
OG0014192	4	1971	0.2029
OG0014189	2	2115	0.0946
OG0014187	1	1239	0.0807
OG0014193	0	1743	0.0
OG0014197	2	1614	0.1239
OG0014196	6	2709	0.2215
OG0014191	6	7812	0.0768
OG0014194	0	762	0.0
OG0014195	0	765	0.0
OG0014200	1	1524	0.0656
OG0014198	2	318	0.6289
OG0014199	2	621	0.3221
OG0014202	0	1188	0.0
OG0014201	2	2643	0.0757
OG0014205	1	1233	0.0811
OG0014204	25	2763	0.9048
OG0014208	4	3612	0.1107
OG0014209	1	1227	0.0815
OG0014203	2	1833	0.1091
OG0014211	5	2184	0.2289
OG0014206	2	1821	0.1098
OG0014207	1	1122	0.0891
OG0014210	31	594	5.2189
OG0014213	11	2139	0.5143
OG0014212	2	4497	0.0445
OG0014214	0	1224	0.0
OG0014219	2	1776	0.1126
OG0014218	14	2916	0.4801
OG0014216	0	789	0.0
OG0014223	4	1254	0.319
OG0014215	11	4593	0.2395
OG0014220	1	408	0.2451
OG0014222	1	1482	0.0675
OG0014226	4	2250	0.1778
OG0014224	2	732	0.2732
OG0014230	2	1665	0.1201
OG0014232	1	978	0.1022
OG0014225	2	693	0.2886
OG0014231	2	1872	0.1068
OG0014229	3	1128	0.266
OG0014233	0	1128	0.0
OG0014228	1	639	0.1565
OG0014227	15	4806	0.3121
OG0014234	2	897	0.223
OG0014236	0	1653	0.0
OG0014235	1	1440	0.0694
OG0014238	6	2466	0.2433
OG0014237	0	942	0.0
OG0014242	2	1740	0.1149
OG0014243	2	1788	0.1119
OG0014241	0	1566	0.0
OG0014239	3	924	0.3247
OG0014246	0	936	0.0
OG0014240	3	1560	0.1923
OG0014251	0	1182	0.0
OG0014250	1	1548	0.0646
OG0014244	2	1908	0.1048
OG0014249	0	639	0.0
OG0014247	4	2064	0.1938
OG0014248	4	993	0.4028
OG0014252	3	1692	0.1773
OG0014257	2	627	0.319
OG0014258	1	969	0.1032
OG0014254	7	990	0.7071
OG0014262	1	372	0.2688
OG0014255	6	1293	0.464
OG0014253	4	1407	0.2843
OG0014263	3	2574	0.1166
OG0014256	0	924	0.0
OG0014264	0	903	0.0
OG0014259	33	699	4.721
OG0014260	1	1254	0.0797
OG0014261	0	423	0.0
OG0014266	0	480	0.0
OG0014265	0	438	0.0
OG0014268	3	1698	0.1767
OG0014267	5	1665	0.3003
OG0014271	5	903	0.5537
OG0014269	3	1761	0.1704
OG0014273	3	2229	0.1346
OG0014275	0	387	0.0
OG0014270	3	1851	0.1621
OG0014276	1	2727	0.0367
OG0014274	0	696	0.0
OG0014272	2	2283	0.0876
OG0014278	7	4845	0.1445
OG0014281	4	2679	0.1493
OG0014277	0	630	0.0
OG0014283	2	3111	0.0643
OG0014279	2	936	0.2137
OG0014280	1	2763	0.0362
OG0014287	1	1575	0.0635
OG0014282	0	4233	0.0
OG0014285	1	2799	0.0357
OG0014290	1	699	0.1431
OG0014291	5	1314	0.3805
OG0014284	0	2091	0.0
OG0014292	30	444	6.7568
OG0014289	4	1956	0.2045
OG0014293	1	1503	0.0665
OG0014288	1	1464	0.0683
OG0014295	14	519	2.6975
OG0014294	2	1524	0.1312
OG0014300	3	1230	0.2439
OG0014296	0	939	0.0
OG0014301	0	273	0.0
OG0014303	3	2229	0.1346
OG0014297	2	1398	0.1431
OG0014302	0	2421	0.0
OG0014298	2	1086	0.1842
OG0014299	3	1767	0.1698
OG0014307	1	783	0.1277
OG0014304	1	912	0.1096
OG0014306	5	6024	0.083
OG0014305	2	1953	0.1024
OG0014308	1	1752	0.0571
OG0014309	0	753	0.0
OG0014312	0	1524	0.0
OG0014325	3	942	0.3185
OG0014323	1	3192	0.0313
OG0014313	22	2778	0.7919
OG0014342	6	2265	0.2649
OG0014310	1	1140	0.0877
OG0014311	1	675	0.1481
OG0014340	14	2067	0.6773
OG0014336	0	1221	0.0
OG0014324	4	3051	0.1311
OG0014348	3	1146	0.2618
OG0014344	1	1461	0.0684
OG0014381	2	507	0.3945
OG0014357	23	3126	0.7358
OG0014366	6	1335	0.4494
OG0014376	1	228	0.4386
OG0014382	1	810	0.1235
OG0014378	3	582	0.5155
OG0014383	1	348	0.2874
OG0014384	1	576	0.1736
OG0014385	1	651	0.1536
OG0014394	4	1491	0.2683
OG0014390	2	1689	0.1184
OG0014389	2	405	0.4938
OG0014397	6	897	0.6689
OG0014402	3	549	0.5464
OG0014395	4	1992	0.2008
OG0014403	69	1338	5.157
OG0014399	3	618	0.4854
OG0014409	0	1299	0.0
OG0014400	1	966	0.1035
OG0014401	0	615	0.0
OG0014408	8	996	0.8032
OG0014405	4	2151	0.186
OG0014414	113	2211	5.1108
OG0014413	1	1557	0.0642
OG0014411	0	1386	0.0
OG0014415	3	1692	0.1773
OG0014412	6	1776	0.3378
OG0014418	2	3504	0.0571
OG0014421	9	1446	0.6224
OG0014423	5	1650	0.303
OG0014417	0	816	0.0
OG0014422	1	870	0.1149
OG0014419	2	654	0.3058
OG0014424	11	663	1.6591
OG0014420	4	2514	0.1591
OG0014425	4	1110	0.3604
OG0014427	0	480	0.0
OG0014433	6	1929	0.311
OG0014426	3	864	0.3472
OG0014434	5	1821	0.2746
OG0014437	1	666	0.1502
OG0014429	3	228	1.3158
OG0014428	0	732	0.0
OG0014432	10	2166	0.4617
OG0014435	0	717	0.0
OG0014436	3	1230	0.2439
OG0014447	13	768	1.6927
OG0014450	95	816	11.6422
OG0014438	1	585	0.1709
OG0014454	0	588	0.0
OG0014455	4	1290	0.3101
OG0014443	1	1200	0.0833
OG0014439	0	1386	0.0
OG0014446	1	366	0.2732
OG0014460	3	468	0.641
OG0014459	3	483	0.6211
OG0014464	1	450	0.2222
OG0014461	5	1821	0.2746
OG0014462	1	831	0.1203
OG0014480	4	1059	0.3777
OG0014470	4	1437	0.2784
OG0014484	0	906	0.0
OG0014475	4	465	0.8602
OG0014485	1	2382	0.042
OG0014490	3	612	0.4902
OG0014491	59	1389	4.2477
OG0014476	0	531	0.0
OG0014479	38	1161	3.273
OG0014486	1	1557	0.0642
OG0014481	2	549	0.3643
OG0014487	0	921	0.0
OG0014495	0	954	0.0
OG0014497	2	579	0.3454
OG0014503	0	2454	0.0
OG0014494	3	690	0.4348
OG0014507	3	1512	0.1984
OG0014511	8	1740	0.4598
OG0014512	0	942	0.0
OG0014500	19	3660	0.5191
OG0014506	2	1083	0.1847
OG0014509	0	825	0.0
OG0014525	1	1584	0.0631
OG0014513	0	1419	0.0
OG0014514	4	2124	0.1883
OG0014516	3	1410	0.2128
OG0014526	1	1017	0.0983
OG0014519	0	1677	0.0
OG0014517	5	507	0.9862
OG0014529	2	591	0.3384
OG0014523	19	6579	0.2888
OG0014530	1	630	0.1587
OG0014534	3	819	0.3663
OG0014535	2	597	0.335
OG0014531	5	1296	0.3858
OG0014543	0	528	0.0
OG0014546	0	756	0.0
OG0014539	4	1671	0.2394
OG0014553	2	915	0.2186
OG0014541	0	1515	0.0
OG0014555	1	1497	0.0668
OG0014542	3	2094	0.1433
OG0014556	0	345	0.0
OG0014544	7	1803	0.3882
OG0014547	0	639	0.0
OG0014557	1	585	0.1709
OG0014562	110	507	21.6963
OG0014552	2	855	0.2339
OG0014548	10	1971	0.5074
OG0014554	7	1989	0.3519
OG0014568	1	1596	0.0627
OG0014569	0	396	0.0
OG0014571	64	1623	3.9433
OG0014574	1	813	0.123
OG0014583	0	486	0.0
OG0014572	4	1680	0.2381
OG0014584	2	288	0.6944
OG0014577	1	429	0.2331
OG0014575	6	2730	0.2198
OG0014576	4	1398	0.2861
OG0014588	0	987	0.0
OG0014581	1	864	0.1157
OG0014590	5	1578	0.3169
OG0014589	2	1503	0.1331
OG0014593	21	1350	1.5556
OG0014587	3	7626	0.0393
OG0014596	1	792	0.1263
OG0014594	27	4020	0.6716
OG0014598	4	1473	0.2716
OG0014592	5	1134	0.4409
OG0014605	2	2115	0.0946
OG0014606	2	2187	0.0914
OG0014611	0	642	0.0
OG0014614	1	4959	0.0202
OG0014600	8	2016	0.3968
OG0014617	4	1116	0.3584
OG0014620	0	411	0.0
OG0014603	89	4536	1.9621
OG0014612	66	1098	6.0109
OG0014626	0	1635	0.0
OG0014628	0	303	0.0
OG0014607	12	7095	0.1691
OG0014624	15	3357	0.4468
OG0014619	2	1638	0.1221
OG0014629	3	1872	0.1603
OG0014627	1	651	0.1536
OG0014631	2	870	0.2299
OG0014632	5	441	1.1338
OG0014633	0	1419	0.0
OG0014637	4	1857	0.2154
OG0014638	3	2187	0.1372
OG0014640	0	1608	0.0
OG0014643	0	402	0.0
OG0014641	7	9228	0.0759
OG0014639	8	1776	0.4505
OG0014648	0	426	0.0
OG0014636	7	1749	0.4002
OG0014642	1	2034	0.0492
OG0014646	2	951	0.2103
OG0014650	2	819	0.2442
OG0014651	15	3219	0.466
OG0014647	0	1629	0.0
OG0014644	4	4680	0.0855
OG0014649	3	1527	0.1965
OG0014652	3	1440	0.2083
OG0014654	5	1731	0.2889
OG0014656	0	642	0.0
OG0014655	3	1740	0.1724
OG0014658	0	720	0.0
OG0014661	3	1530	0.1961
OG0014664	1	738	0.1355
OG0014657	3	1500	0.2
OG0014666	0	324	0.0
OG0014663	9	1266	0.7109
OG0014665	1	444	0.2252
OG0014660	17	8748	0.1943
OG0014668	0	432	0.0
OG0014667	1	1962	0.051
OG0014671	7	3315	0.2112
OG0014675	1	366	0.2732
OG0014677	1	906	0.1104
OG0014670	9	1632	0.5515
OG0014673	0	1218	0.0
OG0014688	6	2853	0.2103
OG0014680	0	723	0.0
OG0014696	2	5274	0.0379
OG0014690	0	780	0.0
OG0014693	2	1065	0.1878
OG0014705	3	885	0.339
OG0014697	6	2430	0.2469
OG0014707	5	4056	0.1233
OG0014700	0	1488	0.0
OG0014698	0	1164	0.0
OG0014704	4	1065	0.3756
OG0014706	0	516	0.0
OG0014715	72	483	14.9068
OG0014711	3	7530	0.0398
OG0014708	0	1125	0.0
OG0014710	0	678	0.0
OG0014712	0	1521	0.0
OG0014709	0	933	0.0
OG0014713	0	1293	0.0
OG0014717	0	570	0.0
OG0014718	8	1221	0.6552
OG0014724	2	678	0.295
OG0014728	2	1335	0.1498
OG0014722	0	582	0.0
OG0014729	2	1263	0.1584
OG0014727	0	1095	0.0
OG0014734	6	1086	0.5525
OG0014731	1	2652	0.0377
OG0014732	1	207	0.4831
OG0014735	0	465	0.0
OG0014736	0	426	0.0
OG0014739	0	822	0.0
OG0014738	2	1503	0.1331
OG0014741	3	948	0.3165
OG0014747	1	591	0.1692
OG0014743	3	777	0.3861
OG0014744	0	870	0.0
OG0014746	1	1389	0.072
OG0014748	2	936	0.2137
OG0014758	5	1134	0.4409
OG0014750	97	1044	9.2912
OG0014754	2	237	0.8439
OG0014756	3	717	0.4184
OG0014755	4	1272	0.3145
OG0014765	2	1065	0.1878
OG0014770	3	1527	0.1965
OG0014772	0	1233	0.0
OG0014760	3	1851	0.1621
OG0014774	2	930	0.2151
OG0014761	2	1494	0.1339
OG0014779	0	330	0.0
OG0014763	0	615	0.0
OG0014767	5	1935	0.2584
OG0014773	2	879	0.2275
OG0014776	1	2637	0.0379
OG0014783	7	2766	0.2531
OG0014785	1	657	0.1522
OG0014786	2	2925	0.0684
OG0014789	0	762	0.0
OG0014793	1	627	0.1595
OG0014791	3	573	0.5236
OG0014798	1	1326	0.0754
OG0014787	0	429	0.0
OG0014792	0	1749	0.0
OG0014797	2	795	0.2516
OG0014806	3	1674	0.1792
OG0014803	2	615	0.3252
OG0014808	2	954	0.2096
OG0014815	0	381	0.0
OG0014811	2	552	0.3623
OG0014819	1	918	0.1089
OG0014813	1	990	0.101
OG0014821	2	4080	0.049
OG0014823	1	1056	0.0947
OG0014817	1	1377	0.0726
OG0014831	0	510	0.0
OG0014826	6	5904	0.1016
OG0014834	1	738	0.1355
OG0014830	0	1071	0.0
OG0014833	1	858	0.1166
OG0014841	8	714	1.1204
OG0014835	0	1179	0.0
OG0014845	1	1353	0.0739
OG0014852	1	369	0.271
OG0014837	2	1380	0.1449
OG0014839	1	1128	0.0887
OG0014840	29	744	3.8978
OG0014854	49	1362	3.5977
OG0014842	0	273	0.0
OG0014853	8	3585	0.2232
OG0014850	2	1344	0.1488
OG0014857	4	1683	0.2377
OG0014858	2	852	0.2347
OG0014871	9	1434	0.6276
OG0014872	16	4245	0.3769
OG0014860	2	2250	0.0889
OG0014875	2	1131	0.1768
OG0014876	1	642	0.1558
OG0014862	12	6258	0.1918
OG0014885	1	2385	0.0419
OG0014873	2	1416	0.1412
OG0014874	0	471	0.0
OG0014884	1	339	0.295
OG0014890	1	1296	0.0772
OG0014880	0	681	0.0
OG0014891	1	2325	0.043
OG0014888	0	717	0.0
OG0014889	3	969	0.3096
OG0014886	3	3552	0.0845
OG0014895	2	924	0.2165
OG0014896	0	768	0.0
OG0014901	3	492	0.6098
OG0014902	2	573	0.349
OG0014904	16	7698	0.2078
OG0014906	47	684	6.8713
OG0014911	4	1161	0.3445
OG0014897	209	1218	17.1593
OG0014913	3	1275	0.2353
OG0014903	1	780	0.1282
OG0014915	13	1383	0.94
OG0014908	5	1032	0.4845
OG0014905	2	1047	0.191
OG0014921	20	858	2.331
OG0014912	0	417	0.0
OG0014922	0	774	0.0
OG0014917	0	447	0.0
OG0014918	1	1065	0.0939
OG0014919	1	621	0.161
OG0014924	1	1002	0.0998
OG0014928	97	795	12.2013
OG0014925	1	3165	0.0316
OG0014937	0	1245	0.0
OG0014932	0	543	0.0
OG0014930	2	969	0.2064
OG0014929	1	726	0.1377
OG0014940	0	519	0.0
OG0014941	2	1401	0.1428
OG0014945	38	867	4.3829
OG0014938	3	4833	0.0621
OG0014944	0	2667	0.0
OG0014942	0	3756	0.0
OG0014950	4	1524	0.2625
OG0014946	1	489	0.2045
OG0014939	3	8139	0.0369
OG0014955	4	555	0.7207
OG0014956	3	5901	0.0508
OG0014952	0	519	0.0
OG0014959	0	459	0.0
OG0014960	0	462	0.0
OG0014953	0	711	0.0
OG0014954	1	501	0.1996
OG0014962	0	747	0.0
OG0014957	11	933	1.179
OG0014965	8	1509	0.5302
OG0014964	1	465	0.2151
OG0014967	1	522	0.1916
OG0014958	3	2721	0.1103
OG0014968	1	2502	0.04
OG0014963	5	801	0.6242
OG0014972	2	3312	0.0604
OG0014970	3	525	0.5714
OG0014978	6	918	0.6536
OG0014979	0	1044	0.0
OG0014973	0	1203	0.0
OG0014982	0	414	0.0
OG0014974	0	1344	0.0
OG0014991	0	447	0.0
OG0014985	0	519	0.0
OG0014992	0	651	0.0
OG0014983	7	1104	0.6341
OG0014976	1	1743	0.0574
OG0014980	3	822	0.365
OG0014994	1	1659	0.0603
OG0014984	2	1695	0.118
OG0014995	3	1413	0.2123
OG0014996	0	468	0.0
OG0015004	3	381	0.7874
OG0015003	1	480	0.2083
OG0015005	0	390	0.0
OG0014998	0	294	0.0
OG0015006	1	396	0.2525
OG0015007	0	621	0.0
OG0014997	1	915	0.1093
OG0015012	4	1182	0.3384
OG0015008	0	597	0.0
OG0015014	3	1014	0.2959
OG0015015	3	1881	0.1595
OG0015029	0	756	0.0
OG0015030	0	537	0.0
OG0015009	1	495	0.202
OG0015024	0	297	0.0
OG0015031	1	1290	0.0775
OG0015032	10	3609	0.2771
OG0015037	12	3186	0.3766
OG0015041	0	504	0.0
OG0015044	0	1242	0.0
OG0015039	3	1287	0.2331
OG0015033	7	1152	0.6076
OG0015036	1	669	0.1495
OG0015035	9	3108	0.2896
OG0015049	0	645	0.0
OG0015051	1	1587	0.063
OG0015040	3	1065	0.2817
OG0015050	2	1578	0.1267
OG0015052	0	2073	0.0
OG0015057	1	336	0.2976
OG0015054	0	807	0.0
OG0015056	1	1380	0.0725
OG0015059	1	411	0.2433
OG0015061	0	1260	0.0
OG0015060	18	1128	1.5957
OG0015062	1	375	0.2667
OG0015064	5	684	0.731
OG0015068	4	441	0.907
OG0015065	2	207	0.9662
OG0015071	3	738	0.4065
OG0015072	7	1860	0.3763
OG0015073	14	2439	0.574
OG0015070	5	2901	0.1724
OG0015078	14	1560	0.8974
OG0015079	2	600	0.3333
OG0015080	0	426	0.0
OG0015082	0	303	0.0
OG0015084	4	996	0.4016
OG0015087	10	3168	0.3157
OG0015085	8	2100	0.381
OG0015088	3	747	0.4016
OG0015090	0	1062	0.0
OG0015091	0	879	0.0
OG0015093	2	477	0.4193
OG0015096	9	903	0.9967
OG0015097	1	843	0.1186
OG0015098	4	2046	0.1955
OG0015104	1	609	0.1642
OG0015101	5	2505	0.1996
OG0015107	0	1239	0.0
OG0015108	18	1251	1.4388
OG0015111	0	486	0.0
OG0015110	2	1362	0.1468
OG0015112	0	507	0.0
OG0015114	21	1140	1.8421
OG0015113	2	966	0.207
OG0015115	1	1530	0.0654
OG0015119	1	765	0.1307
OG0015117	6	2430	0.2469
OG0015120	0	768	0.0
OG0015121	1	1452	0.0689
OG0015123	0	600	0.0
OG0015127	2	798	0.2506
OG0015129	0	258	0.0
OG0015131	2	1005	0.199
OG0015130	2	1614	0.1239
OG0015132	2	501	0.3992
OG0015134	1	756	0.1323
OG0015135	0	849	0.0
OG0015136	1	396	0.2525
OG0015137	0	474	0.0
OG0015138	6	1203	0.4988
OG0015139	0	444	0.0
OG0015142	3	1566	0.1916
OG0015143	2	744	0.2688
OG0015145	2	555	0.3604
OG0015146	27	1782	1.5152
OG0015148	2	1068	0.1873
OG0015149	3	1074	0.2793
OG0015158	0	585	0.0
OG0015155	3	1368	0.2193
OG0015150	0	2961	0.0
OG0015159	1	759	0.1318
OG0015162	8	2097	0.3815
OG0015165	30	1296	2.3148
OG0015166	1	864	0.1157
OG0015167	2	489	0.409
OG0015168	0	1125	0.0
OG0015175	1	1023	0.0978
OG0015169	6	3582	0.1675
OG0015181	0	954	0.0
OG0015176	3	1662	0.1805
OG0015182	0	279	0.0
OG0015186	0	894	0.0
OG0015187	0	204	0.0
OG0015196	0	894	0.0
OG0015199	3	756	0.3968
OG0015192	2	768	0.2604
OG0015198	13	1179	1.1026
OG0015200	1	534	0.1873
OG0015202	1	876	0.1142
OG0015203	2	807	0.2478
OG0015204	0	654	0.0
OG0015211	1	663	0.1508
OG0015208	2	501	0.3992
OG0015212	2	1152	0.1736
OG0015206	2	999	0.2002
OG0015207	2	717	0.2789
OG0015214	4	1293	0.3094
OG0015215	1	666	0.1502
OG0015217	7	1071	0.6536
OG0015216	2	1680	0.119
OG0015222	2	588	0.3401
OG0015220	1	4908	0.0204
OG0015227	1	930	0.1075
OG0015218	0	456	0.0
OG0015230	1	1218	0.0821
OG0015228	1	1740	0.0575
OG0015231	1	282	0.3546
OG0015233	3	1002	0.2994
OG0015236	19	1764	1.0771
OG0015250	1	1326	0.0754
OG0015242	0	1464	0.0
OG0015245	2	555	0.3604
OG0015249	1	354	0.2825
OG0015246	2	1761	0.1136
OG0015253	0	456	0.0
OG0015255	0	1104	0.0
OG0015251	7	1905	0.3675
OG0015254	3	2643	0.1135
OG0015259	1	921	0.1086
OG0015256	3	636	0.4717
OG0015263	2	1938	0.1032
OG0015270	2	981	0.2039
OG0015273	12	1818	0.6601
OG0015271	7	543	1.2891
OG0015266	1	2010	0.0498
OG0015267	2	723	0.2766
OG0015277	1	420	0.2381
OG0015278	4	1092	0.3663
OG0015280	2	1206	0.1658
OG0015274	4	516	0.7752
OG0015276	13	1968	0.6606
OG0015283	4	2373	0.1686
OG0015279	3	960	0.3125
OG0015282	2	822	0.2433
OG0015281	0	810	0.0
OG0015284	4	2445	0.1636
OG0015294	0	882	0.0
OG0015286	9	10503	0.0857
OG0015288	1	1041	0.0961
OG0015296	21	2433	0.8631
OG0015301	4	648	0.6173
OG0015289	31	384	8.0729
OG0015297	1	774	0.1292
OG0015295	0	318	0.0
OG0015306	0	915	0.0
OG0015300	10	5469	0.1828
OG0015302	7	636	1.1006
OG0015303	0	678	0.0
OG0015314	0	945	0.0
OG0015311	0	885	0.0
OG0015307	1	2343	0.0427
OG0015316	1	1437	0.0696
OG0015315	2	1284	0.1558
OG0015328	2	777	0.2574
OG0015321	0	543	0.0
OG0015324	2	1242	0.161
OG0015320	7	2748	0.2547
OG0015323	1	546	0.1832
OG0015317	10	4929	0.2029
OG0015333	0	291	0.0
OG0015336	0	273	0.0
OG0015347	50	1083	4.6168
OG0015341	2	858	0.2331
OG0015344	0	510	0.0
OG0015348	44	1158	3.7997
OG0015357	1	1278	0.0782
OG0015354	1	960	0.1042
OG0015358	20	552	3.6232
OG0015345	4	1104	0.3623
OG0015359	0	924	0.0
OG0015356	2	3846	0.052
OG0015366	2	795	0.2516
OG0015360	2	1068	0.1873
OG0015362	0	1035	0.0
OG0015377	0	945	0.0
OG0015376	0	705	0.0
OG0015380	2	843	0.2372
OG0015383	6	1107	0.542
OG0015381	1	990	0.101
OG0015367	4	1716	0.2331
OG0015388	5	2394	0.2089
OG0015384	1	792	0.1263
